"fA%XRq","2020-07-23 17:53:52","36.8185593","127.1576955"
"fA%XRq","2020-07-23 17:54:52","36.8185666","127.1576916"
"fA%XRq","2020-07-23 17:55:52","36.8185586","127.1576995"
"fA%XRq","2020-07-23 17:56:52","36.8187797","127.1576556"
"fA%XRq","2020-07-23 17:57:52","36.8187536","127.1575906"
"fA%XRq","2020-07-23 17:58:53","36.8187986","127.1574574"
"fA%XRq","2020-07-23 17:59:53","36.8187539","127.1575573"
"fA%XRq","2020-07-23 18:00:53","36.8187609","127.1575768"
"fA%XRq","2020-07-23 18:01:54","36.8188077","127.1574386"
"fA%XRq","2020-07-23 18:02:55","36.8187602","127.157575"
"fA%XRq","2020-07-23 18:03:55","36.8187636","127.1575464"
"fA%XRq","2020-07-23 18:04:56","36.818837","127.1570885"
"fA%XRq","2020-07-23 18:05:57","36.8187463","127.1563565"
"fA%XRq","2020-07-23 18:07:05","36.8187624","127.155244"
"fA%XRq","2020-07-23 18:08:05","36.8192702","127.1554511"
"fA%XRq","2020-07-23 18:09:05","36.8194265","127.1553439"
"fA%XRq","2020-07-23 18:11:08","36.8192221","127.1550882"
"fA%XRq","2020-07-23 18:13:11","36.8192109","127.1551208"
"fA%XRq","2020-07-23 18:14:12","36.8192126","127.1550824"
"fA%XRq","2020-07-23 18:15:17","36.8192362","127.1551069"
"fA%XRq","2020-07-23 18:16:19","36.8192237","127.1550985"
"fA%XRq","2020-07-23 18:17:19","36.8192406","127.1551211"
"fA%XRq","2020-07-23 18:19:21","36.8192269","127.1550917"
"fA%XRq","2020-07-23 18:20:21","36.8192283","127.1550882"
"fA%XRq","2020-07-23 18:21:22","36.8192285","127.1550927"
"fA%XRq","2020-07-23 18:23:22","36.819314","127.1552942"
"fA%XRq","2020-07-23 18:24:21","36.8195298","127.1551412"
"fA%XRq","2020-07-23 18:25:21","36.8195549","127.1551441"
"fA%XRq","2020-07-23 18:26:22","36.8196455","127.1552144"
"fA%XRq","2020-07-23 18:27:22","36.8197448","127.1551151"
"fA%XRq","2020-07-23 18:28:22","36.8197457","127.1550757"
"fA%XRq","2020-07-23 18:29:24","36.8197373","127.1550556"
"fA%XRq","2020-07-23 18:30:25","36.8197336","127.1550906"
"fA%XRq","2020-07-23 18:31:26","36.8196969","127.1549859"
"fA%XRq","2020-07-23 18:32:26","36.8197385","127.1551514"
"fA%XRq","2020-07-23 18:33:28","36.8197443","127.1551731"
"fA%XRq","2020-07-23 18:34:29","36.819688","127.1550294"
"fA%XRq","2020-07-23 18:35:30","36.8196579","127.155127"
"fA%XRq","2020-07-23 18:36:30","36.8196617","127.1550077"
"fA%XRq","2020-07-23 18:37:31","36.8196458","127.1549756"
"fA%XRq","2020-07-23 18:38:32","36.8195997","127.1549701"
"fA%XRq","2020-07-23 18:39:33","36.819673","127.1549954"
"fA%XRq","2020-07-23 18:41:17","36.819284","127.1554013"
"fA%XRq","2020-07-23 18:42:16","36.8192749","127.1554033"
"fA%XRq","2020-07-23 18:44:16","36.8195685","127.1554085"
"fA%XRq","2020-07-23 18:45:18","36.8196659","127.1554792"
"fA%XRq","2020-07-23 18:46:18","36.8194314","127.1554018"
"fA%XRq","2020-07-23 18:47:21","36.819417","127.1553504"
"fA%XRq","2020-07-23 18:48:21","36.8194283","127.1553401"
"fA%XRq","2020-07-23 18:49:22","36.8193914","127.1553688"
"fA%XRq","2020-07-23 18:51:07","36.8194308","127.1553808"
"fA%XRq","2020-07-23 18:52:08","36.8192564","127.1554167"
"fA%XRq","2020-07-23 18:53:08","36.8192769","127.1554005"
"fA%XRq","2020-07-23 18:54:17","36.8195558","127.1553163"
"fA%XRq","2020-07-23 18:55:17","36.8196832","127.1554479"
"fA%XRq","2020-07-23 18:57:16","36.8196394","127.15566"
"fA%XRq","2020-07-23 18:58:36","36.8197396","127.1555845"
"fA%XRq","2020-07-23 19:00:18","36.8192912","127.1543606"
"fA%XRq","2020-07-23 19:01:19","36.8192382","127.1544404"
"fA%XRq","2020-07-23 19:02:20","36.8190265","127.1543941"
"fA%XRq","2020-07-23 19:03:20","36.8190408","127.1544142"
"fA%XRq","2020-07-23 19:04:20","36.8190753","127.1543754"
"fA%XRq","2020-07-23 19:05:21","36.8190795","127.1543748"
"fA%XRq","2020-07-23 19:06:21","36.819069","127.1543709"
"fA%XRq","2020-07-23 19:07:22","36.8190873","127.1544022"
"fA%XRq","2020-07-23 19:08:50","36.8188433","127.1535084"
"fA%XRq","2020-07-23 19:09:50","36.8188946","127.1537787"
"fA%XRq","2020-07-23 19:10:50","36.819025","127.1543528"
"fA%XRq","2020-07-23 19:11:51","36.8193703","127.154131"
"fA%XRq","2020-07-23 19:12:53","36.8198779","127.1549177"
"fA%XRq","2020-07-23 19:13:54","36.8198528","127.1556778"
"fA%XRq","2020-07-23 19:15:52","36.8197443","127.1568288"
"fA%XRq","2020-07-23 19:16:50","36.8193307","127.1565976"
"fA%XRq","2020-07-23 19:17:51","36.8195023","127.1575067"
"fA%XRq","2020-07-23 19:18:52","36.819469","127.1576266"
"fA%XRq","2020-07-23 19:19:53","36.819456","127.1577046"
"fA%XRq","2020-07-23 19:20:56","36.8194806","127.1576661"
"fA%XRq","2020-07-23 19:22:04","36.8194593","127.1576301"
"fA%XRq","2020-07-23 19:23:05","36.8194606","127.1576229"
"fA%XRq","2020-07-23 19:24:06","36.8194665","127.1576326"
"fA%XRq","2020-07-23 19:25:06","36.8194689","127.1576239"
"fA%XRq","2020-07-23 19:26:08","36.8194657","127.1576437"
"fA%XRq","2020-07-23 19:27:09","36.8194712","127.1576181"
"fA%XRq","2020-07-23 19:28:09","36.8194632","127.1576423"
"fA%XRq","2020-07-23 19:29:10","36.8194337","127.157556"
"fA%XRq","2020-07-23 19:30:11","36.81944","127.1576475"
"fA%XRq","2020-07-23 19:32:12","36.8194514","127.1577018"
"fA%XRq","2020-07-23 19:33:14","36.8194531","127.1576788"
"fA%XRq","2020-07-23 19:34:13","36.8194546","127.1576971"
"fA%XRq","2020-07-23 19:35:14","36.8194501","127.1577013"
"fA%XRq","2020-07-23 19:36:14","36.819459","127.1576749"
"fA%XRq","2020-07-23 19:37:21","36.819459","127.1576778"
"fA%XRq","2020-07-23 19:38:21","36.8194602","127.1576594"
"fA%XRq","2020-07-23 19:39:22","36.8194615","127.1576702"
"fA%XRq","2020-07-23 19:40:22","36.819459","127.1576778"
"fA%XRq","2020-07-23 19:41:22","36.8194694","127.157616"
"fA%XRq","2020-07-23 19:42:23","36.8194698","127.1576376"
"fA%XRq","2020-07-23 19:43:22","36.8194692","127.1576239"
"fA%XRq","2020-07-23 19:44:23","36.8194704","127.1576473"
"fA%XRq","2020-07-23 19:45:23","36.8194716","127.157624"
"fA%XRq","2020-07-23 19:46:23","36.8194702","127.1576177"
"fA%XRq","2020-07-23 19:47:24","36.8194704","127.1576473"
"fA%XRq","2020-07-23 19:48:24","36.8194709","127.1576221"
"fA%XRq","2020-07-23 19:49:25","36.819472","127.1576182"
"fA%XRq","2020-07-23 19:50:25","36.8194698","127.1576292"
"fA%XRq","2020-07-23 19:51:26","36.8194814","127.1576549"
"fA%XRq","2020-07-23 19:52:27","36.8194789","127.1576486"
"fA%XRq","2020-07-23 20:43:05","36.81941","127.1577256"
"fA%XRq","2020-07-23 20:44:05","36.8194661","127.1576758"
"fA%XRq","2020-07-23 20:45:06","36.819473","127.15769"
"fA%XRq","2020-07-23 20:46:06","36.8194747","127.1576871"
"fA%XRq","2020-07-23 20:47:07","36.8189824","127.1570638"
"fA%XRq","2020-07-23 20:48:45","36.8189841","127.1565434"
"fA%XRq","2020-07-23 20:49:44","36.818787","127.1572671"
"fA%XRq","2020-07-23 20:50:45","36.8189739","127.1565856"
"fA%XRq","2020-07-23 20:51:46","36.8189496","127.1562649"
"fA%XRq","2020-07-23 20:53:46","36.8188427","127.1550852"
"fA%XRq","2020-07-23 20:54:46","36.8186474","127.1524743"
"fA%XRq","2020-07-23 20:55:47","36.8187891","127.1451041"
"fA%XRq","2020-07-23 20:56:47","36.8230394","127.1452433"
"fA%XRq","2020-07-23 20:57:48","36.8253055","127.1454574"
"fA%XRq","2020-07-23 20:58:50","36.8256425","127.1412659"
"fA%XRq","2020-07-23 20:59:52","36.8283318","127.1375978"
"fA%XRq","2020-07-23 21:00:52","36.8297313","127.1376862"
"fA%XRq","2020-07-23 21:01:53","36.8327494","127.1377976"
"fA%XRq","2020-07-23 21:02:54","36.8335251","127.1403812"
"fA%XRq","2020-07-23 21:04:22","36.8333739","127.1406443"
"fA%XRq","2020-07-23 21:05:30","36.8330372","127.1403613"
"fA%XRq","2020-07-23 21:06:33","36.833095","127.1404102"
"fA%XRq","2020-07-23 21:07:35","36.8331087","127.1403358"
"fA%XRq","2020-07-23 21:08:35","36.8331209","127.1403349"
"fA%XRq","2020-07-23 21:10:37","36.8330753","127.1404083"
"fA%XRq","2020-07-23 21:11:33","36.833064","127.1404093"
"fA%XRq","2020-07-23 21:12:35","36.8330321","127.1403674"
"fA%XRq","2020-07-23 21:13:35","36.8330659","127.1404107"
"fA%XRq","2020-07-23 21:14:37","36.8330321","127.1403674"
"fA%XRq","2020-07-23 21:15:38","36.8330725","127.1404138"
"fA%XRq","2020-07-23 21:16:38","36.8330371","127.140382"
"fA%XRq","2020-07-23 21:17:42","36.8330433","127.1403979"
"fA%XRq","2020-07-23 21:18:42","36.8330659","127.1404107"
"fA%XRq","2020-07-23 21:19:42","36.8330736","127.140414"
"fA%XRq","2020-07-23 21:20:43","36.833064","127.1404093"
"fA%XRq","2020-07-23 21:21:43","36.8330467","127.1404058"
"fA%XRq","2020-07-23 21:23:46","36.8330581","127.1404065"
"fA%XRq","2020-07-23 21:24:47","36.8330579","127.1404024"
"fA%XRq","2020-07-23 21:25:47","36.8330458","127.1403418"
"fA%XRq","2020-07-23 21:26:48","36.8330428","127.1403953"
"fA%XRq","2020-07-23 21:27:48","36.833037","127.1403662"
"fA%XRq","2020-07-23 21:28:48","36.833048","127.1403785"
"fA%XRq","2020-07-23 21:29:48","36.8330355","127.1403582"
"fA%XRq","2020-07-23 21:30:48","36.8330538","127.1403996"
"fA%XRq","2020-07-23 21:31:48","36.8330428","127.1403953"
"fA%XRq","2020-07-23 21:32:48","36.8330579","127.1404024"
"fA%XRq","2020-07-23 21:33:48","36.833046","127.1403938"
"fA%XRq","2020-07-23 21:35:49","36.8330396","127.1403696"
"fA%XRq","2020-07-23 21:36:49","36.8330678","127.140404"
"fA%XRq","2020-07-23 21:37:50","36.8330744","127.1404084"
"fA%XRq","2020-07-23 21:38:51","36.8330401","127.1403681"
"fA%XRq","2020-07-23 21:39:51","36.8330378","127.1403596"
"fA%XRq","2020-07-23 21:40:51","36.8330396","127.1403696"
"fA%XRq","2020-07-23 21:41:52","36.8330595","127.140401"
"fA%XRq","2020-07-23 21:43:00","36.8330678","127.140404"
"fA%XRq","2020-07-23 21:44:04","36.8330416","127.1403727"
"fA%XRq","2020-07-23 21:45:05","36.8330458","127.1403903"
"fA%XRq","2020-07-23 21:46:05","36.8330314","127.1403753"
"fA%XRq","2020-07-23 21:47:08","36.8330485","127.1404106"
"fA%XRq","2020-07-23 21:48:08","36.8330314","127.1403753"
"fA%XRq","2020-07-23 21:49:09","36.833029","127.1403663"
"fA%XRq","2020-07-23 21:50:09","36.8330429","127.1403789"
"fA%XRq","2020-07-23 21:51:10","36.8330528","127.1404127"
"fA%XRq","2020-07-23 21:52:10","36.8330544","127.1404086"
"fA%XRq","2020-07-23 21:53:11","36.833032","127.1403412"
"fA%XRq","2020-07-23 21:54:11","36.8330567","127.1404018"
"fA%XRq","2020-07-23 21:55:16","36.833071","127.1404123"
"fA%XRq","2020-07-23 21:56:17","36.8330523","127.1403986"
"fA%XRq","2020-07-23 21:57:21","36.833042","127.1403454"
"fA%XRq","2020-07-23 21:58:22","36.833071","127.1404123"
"fA%XRq","2020-07-23 21:59:22","36.8330845","127.1404186"
"fA%XRq","2020-07-23 22:00:22","36.8330471","127.1403878"
"fA%XRq","2020-07-23 22:01:23","36.8330388","127.140381"
"fA%XRq","2020-07-23 22:02:23","36.833071","127.1404123"
"fA%XRq","2020-07-23 22:03:23","36.8330454","127.1403688"
"fA%XRq","2020-07-23 22:04:23","36.8330808","127.1404181"
"fA%XRq","2020-07-23 22:06:24","36.8330355","127.1403449"
"fA%XRq","2020-07-23 22:07:25","36.8330398","127.1403497"
"fA%XRq","2020-07-23 22:08:25","36.8330395","127.1403822"
"fA%XRq","2020-07-23 22:09:26","36.8330355","127.1403449"
"fA%XRq","2020-07-23 22:10:26","36.8330395","127.1403822"
"fA%XRq","2020-07-23 22:11:26","36.8330378","127.1403704"
"fA%XRq","2020-07-23 22:12:26","36.8330365","127.1403602"
"fA%XRq","2020-07-23 22:13:26","36.8330372","127.1403499"
"fA%XRq","2020-07-23 22:14:26","36.8330355","127.1403449"
"fA%XRq","2020-07-23 22:15:27","36.8330735","127.1404129"
"fA%XRq","2020-07-23 22:16:27","36.8330672","127.1404107"
"fA%XRq","2020-07-23 22:17:27","36.8330735","127.1404129"
"fA%XRq","2020-07-23 22:18:27","36.8330686","127.1404075"
"fA%XRq","2020-07-23 22:19:27","36.8330741","127.1404113"
"fA%XRq","2020-07-23 22:20:27","36.8330679","127.1404073"
"fA%XRq","2020-07-23 22:21:27","36.8330767","127.1404112"
"fA%XRq","2020-07-23 22:22:28","36.8330787","127.1404168"
"fA%XRq","2020-07-23 22:23:28","36.8330751","127.1404119"
"fA%XRq","2020-07-24 01:13:20","36.833073","127.140412"
"fA%XRq","2020-07-24 10:50:03","36.8330773","127.1404124"
"fA%XRq","2020-07-24 12:45:38","36.8331315","127.1403803"
"fA%XRq","2020-07-24 12:46:41","36.8330623","127.1404049"
"fA%XRq","2020-07-24 12:47:44","36.833065","127.1403967"
"fA%XRq","2020-07-24 12:48:44","36.8330684","127.1403989"
"fA%XRq","2020-07-24 12:49:46","36.8330766","127.1404101"
"fA%XRq","2020-07-24 12:50:45","36.8330615","127.1403973"
"fA%XRq","2020-07-24 12:51:45","36.8330567","127.1403976"
"fA%XRq","2020-07-24 12:52:46","36.8330572","127.140402"
"fA%XRq","2020-07-24 12:53:47","36.8330435","127.140382"
"fA%XRq","2020-07-24 12:54:48","36.8330615","127.1403973"
"fA%XRq","2020-07-24 12:55:49","36.8330633","127.1404018"
"fA%XRq","2020-07-24 12:57:51","36.8330709","127.140356"
"fA%XRq","2020-07-24 12:58:52","36.8330823","127.1404104"
"fA%XRq","2020-07-24 12:59:52","36.8330429","127.1403783"
"fA%XRq","2020-07-24 13:00:57","36.8330598","127.1403932"
"fA%XRq","2020-07-24 13:01:58","36.8330651","127.1404"
"fA%XRq","2020-07-24 13:02:59","36.8330763","127.1404078"
"fA%XRq","2020-07-24 13:04:06","36.8330709","127.140356"
"fA%XRq","2020-07-24 13:05:07","36.8330429","127.1403783"
"fA%XRq","2020-07-24 13:06:07","36.8330709","127.140356"
"fA%XRq","2020-07-24 13:08:08","36.8330759","127.1403922"
"fA%XRq","2020-07-24 13:09:09","36.8330745","127.1403952"
"fA%XRq","2020-07-24 13:10:10","36.8330849","127.1404"
"fA%XRq","2020-07-24 13:11:10","36.8330637","127.1403972"
"fA%XRq","2020-07-24 13:12:10","36.8330548","127.1403986"
"fA%XRq","2020-07-24 13:13:10","36.8330597","127.1403992"
"fA%XRq","2020-07-24 13:14:12","36.8330745","127.1403952"
"fA%XRq","2020-07-24 13:15:13","36.8330567","127.1403971"
"fA%XRq","2020-07-24 13:16:13","36.8330661","127.1403943"
"fA%XRq","2020-07-24 13:17:20","36.8330614","127.1404087"
"fA%XRq","2020-07-24 13:18:21","36.8330516","127.1404023"
"fA%XRq","2020-07-24 13:19:21","36.8330627","127.1404058"
"fA%XRq","2020-07-24 13:20:22","36.8331218","127.1404355"
"fA%XRq","2020-07-24 13:21:22","36.8330592","127.1404052"
"fA%XRq","2020-07-24 13:22:23","36.8331218","127.1404355"
"fA%XRq","2020-07-24 13:23:23","36.8330627","127.1404058"
"fA%XRq","2020-07-24 13:24:24","36.8330719","127.1404158"
"fA%XRq","2020-07-24 13:25:24","36.8330979","127.1404158"
"fA%XRq","2020-07-24 13:26:24","36.8330666","127.1404119"
"fA%XRq","2020-07-24 13:28:25","36.8330613","127.1403977"
"fA%XRq","2020-07-24 13:29:25","36.8330626","127.1403954"
"fA%XRq","2020-07-24 13:30:25","36.833095","127.1403886"
"fA%XRq","2020-07-24 13:31:25","36.8330815","127.1403358"
"fA%XRq","2020-07-24 13:32:25","36.833054","127.1403918"
"fA%XRq","2020-07-24 13:33:25","36.8330583","127.140396"
"fA%XRq","2020-07-24 13:34:28","36.8330723","127.1403198"
"fA%XRq","2020-07-24 13:35:29","36.8330818","127.1403624"
"fA%XRq","2020-07-24 13:36:29","36.8330489","127.1403874"
"fA%XRq","2020-07-24 13:37:29","36.833045","127.1403778"
"fA%XRq","2020-07-24 13:38:30","36.8330341","127.1403415"
"fA%XRq","2020-07-24 13:39:30","36.8330691","127.1404096"
"fA%XRq","2020-07-24 13:40:31","36.8330341","127.1403415"
"fA%XRq","2020-07-24 13:41:31","36.833045","127.1403778"
"fA%XRq","2020-07-24 13:42:32","36.8330401","127.1403684"
"fA%XRq","2020-07-24 13:43:35","36.8330378","127.140351"
"fA%XRq","2020-07-24 13:44:36","36.8330401","127.1403684"
"fA%XRq","2020-07-24 13:45:36","36.833045","127.1403778"
"fA%XRq","2020-07-24 14:25:06","36.8330565","127.1404162"
"fA%XRq","2020-07-24 14:26:05","36.8330492","127.1404051"
"fA%XRq","2020-07-24 14:27:05","36.8330535","127.1403909"
"fA%XRq","2020-07-24 14:28:07","36.8330843","127.1404157"
"fA%XRq","2020-07-24 14:29:07","36.8330597","127.140401"
"fA%XRq","2020-07-24 14:30:13","36.8330559","127.1404113"
"fA%XRq","2020-07-24 14:31:14","36.8330588","127.140411"
"fA%XRq","2020-07-24 14:32:18","36.8330774","127.1404137"
"fA%XRq","2020-07-24 14:33:18","36.8330925","127.1403793"
"fA%XRq","2020-07-24 14:34:21","36.8330745","127.1404109"
"fA%XRq","2020-07-24 14:35:23","36.833058","127.1404144"
"fA%XRq","2020-07-24 14:36:25","36.8330715","127.1404054"
"fA%XRq","2020-07-24 14:37:26","36.8330812","127.1404022"
"fA%XRq","2020-07-24 14:38:26","36.8330755","127.1404026"
"fA%XRq","2020-07-24 14:39:27","36.8330555","127.140407"
"fA%XRq","2020-07-24 14:40:27","36.8330789","127.1404223"
"fA%XRq","2020-07-24 14:41:27","36.8330889","127.140423"
"fA%XRq","2020-07-24 14:42:27","36.8330559","127.1404074"
"fA%XRq","2020-07-24 14:43:29","36.8330889","127.140423"
"fA%XRq","2020-07-24 14:44:29","36.8331174","127.140392"
"fA%XRq","2020-07-24 14:45:35","36.8330906","127.1404076"
"fA%XRq","2020-07-24 14:46:35","36.8330561","127.1404108"
"fA%XRq","2020-07-24 14:47:42","36.8330439","127.1404057"
"fA%XRq","2020-07-24 14:48:42","36.8330561","127.1404108"
"fA%XRq","2020-07-24 14:49:43","36.8330592","127.1404089"
"fA%XRq","2020-07-24 14:50:43","36.8330481","127.1404105"
"fA%XRq","2020-07-24 14:51:43","36.8330592","127.1404089"
"fA%XRq","2020-07-24 14:52:44","36.8330527","127.1404094"
"fA%XRq","2020-07-24 14:53:44","36.8330457","127.1403827"
"fA%XRq","2020-07-24 14:54:44","36.8330496","127.140409"
"fA%XRq","2020-07-24 14:55:47","36.8330512","127.1404059"
"fA%XRq","2020-07-24 14:57:47","36.8330518","127.140405"
"fA%XRq","2020-07-24 14:58:48","36.8330361","127.1403812"
"fA%XRq","2020-07-24 14:59:48","36.8330629","127.1404134"
"fA%XRq","2020-07-24 15:00:48","36.8330569","127.1404119"
"fA%XRq","2020-07-24 15:01:48","36.8330359","127.1403726"
"fA%XRq","2020-07-24 15:02:48","36.8330446","127.140394"
"fA%XRq","2020-07-24 15:03:50","36.8330462","127.1403918"
"fA%XRq","2020-07-24 15:04:50","36.8330392","127.1403797"
"fA%XRq","2020-07-24 15:05:50","36.8330676","127.1403946"
"fA%XRq","2020-07-24 15:06:51","36.8330566","127.1403782"
"fA%XRq","2020-07-24 15:07:52","36.8331105","127.1404065"
"fA%XRq","2020-07-24 15:08:53","36.8330726","127.1403836"
"fA%XRq","2020-07-24 15:09:53","36.8330702","127.1403963"
"fA%XRq","2020-07-24 15:10:59","36.8331176","127.1404065"
"fA%XRq","2020-07-24 15:11:59","36.8330275","127.1403745"
"fA%XRq","2020-07-24 15:13:00","36.8330293","127.1403548"
"fA%XRq","2020-07-24 15:14:04","36.833065","127.1404101"
"fA%XRq","2020-07-24 15:15:05","36.8330534","127.1404052"
"fA%XRq","2020-07-24 15:16:06","36.8330822","127.140436"
"fA%XRq","2020-07-24 15:17:07","36.8330784","127.1404402"
"fA%XRq","2020-07-24 15:18:09","36.8330839","127.1404322"
"fA%XRq","2020-07-24 15:19:10","36.8330731","127.1404438"
"fA%XRq","2020-07-24 15:20:11","36.83308","127.140435"
"fA%XRq","2020-07-24 15:21:11","36.8330836","127.1404374"
"fA%XRq","2020-07-24 15:22:11","36.8330574","127.1404279"
"fA%XRq","2020-07-24 15:23:11","36.83308","127.140435"
"fA%XRq","2020-07-24 15:24:12","36.8330836","127.1404374"
"fA%XRq","2020-07-24 15:25:12","36.8330645","127.1404333"
"fA%XRq","2020-07-24 15:26:12","36.8330777","127.140453"
"fA%XRq","2020-07-24 15:28:13","36.8331348","127.140448"
"fA%XRq","2020-07-24 15:29:13","36.8330802","127.1404209"
"fA%XRq","2020-07-24 15:30:13","36.8331334","127.1404196"
"fA%XRq","2020-07-24 15:31:13","36.8330859","127.1404219"
"fA%XRq","2020-07-24 15:32:20","36.8331045","127.14045"
"fA%XRq","2020-07-24 15:33:21","36.8331331","127.140429"
"fA%XRq","2020-07-24 15:34:21","36.8330798","127.1404224"
"fA%XRq","2020-07-24 15:35:22","36.8330764","127.1404222"
"fA%XRq","2020-07-24 15:36:22","36.8331348","127.140448"
"fA%XRq","2020-07-24 15:38:23","36.8330934","127.1404297"
"fA%XRq","2020-07-24 15:39:23","36.8330952","127.1404355"
"fA%XRq","2020-07-24 15:40:23","36.8331054","127.1404648"
"fA%XRq","2020-07-24 15:41:23","36.8330963","127.1404367"
"fA%XRq","2020-07-24 15:42:24","36.8330754","127.1404358"
"fA%XRq","2020-07-24 15:43:24","36.8330934","127.1404297"
"fA%XRq","2020-07-24 15:44:28","36.8331079","127.1404492"
"fA%XRq","2020-07-24 15:45:28","36.8331176","127.1404511"
"fA%XRq","2020-07-24 15:46:28","36.8330913","127.1404305"
"fA%XRq","2020-07-24 15:48:28","36.8331331","127.1404454"
"fA%XRq","2020-07-24 15:49:29","36.8331347","127.1404287"
"fA%XRq","2020-07-24 15:50:29","36.8331044","127.1404362"
"fA%XRq","2020-07-24 15:51:30","36.8331243","127.1404166"
"fA%XRq","2020-07-24 15:52:30","36.8330721","127.1404327"
"fA%XRq","2020-07-24 15:53:30","36.8331423","127.1404357"
"fA%XRq","2020-07-24 15:54:30","36.8330996","127.1404294"
"fA%XRq","2020-07-24 15:55:31","36.8331044","127.1404362"
"fA%XRq","2020-07-24 15:56:31","36.833136","127.1404554"
"fA%XRq","2020-07-24 15:58:36","36.8330967","127.1404616"
"fA%XRq","2020-07-24 15:59:42","36.833067","127.140457"
"fA%XRq","2020-07-24 16:00:42","36.8330821","127.1404526"
"fA%XRq","2020-07-24 16:01:42","36.8330859","127.140433"
"fA%XRq","2020-07-24 16:02:42","36.833067","127.140457"
"fA%XRq","2020-07-24 16:03:42","36.8330799","127.1404385"
"fA%XRq","2020-07-24 16:04:42","36.8330623","127.140444"
"fA%XRq","2020-07-24 16:05:43","36.8330989","127.1404685"
"fA%XRq","2020-07-24 16:06:44","36.8330908","127.1404385"
"fA%XRq","2020-07-24 16:08:45","36.8331377","127.1404631"
"fA%XRq","2020-07-24 16:09:46","36.8331118","127.1404513"
"fA%XRq","2020-07-24 16:10:46","36.8330936","127.1404361"
"fA%XRq","2020-07-24 16:11:46","36.8331118","127.1404513"
"fA%XRq","2020-07-24 16:12:46","36.8331313","127.140458"
"fA%XRq","2020-07-24 16:13:46","36.8331069","127.1404489"
"fA%XRq","2020-07-24 16:14:47","36.8330917","127.1404326"
"fA%XRq","2020-07-24 16:15:48","36.8331174","127.1404512"
"fA%XRq","2020-07-24 17:11:32","36.8330953","127.1404419"
"fA%XRq","2020-07-24 19:11:19","36.8330981","127.1404422"
"fA%XRq","2020-07-24 22:58:39","36.8330708","127.1403658"
"fA%XRq","2020-07-24 23:39:06","36.8331176","127.1404034"
"fA%XRq","2020-07-24 23:40:16","36.8331078","127.1404288"
"fA%XRq","2020-07-24 23:41:16","36.8330942","127.1404105"
"fA%XRq","2020-07-24 23:42:58","36.8330926","127.1403799"
"fA%XRq","2020-07-24 23:44:09","36.8331124","127.1404151"
"fA%XRq","2020-07-24 23:45:44","36.8331059","127.1403797"
"fA%XRq","2020-07-24 23:46:44","36.8331481","127.1404403"
"fA%XRq","2020-07-24 23:47:44","36.8331358","127.1404281"
"fA%XRq","2020-07-24 23:48:44","36.8331023","127.1403802"
"fA%XRq","2020-07-24 23:49:44","36.8331796","127.1404677"
"fA%XRq","2020-07-24 23:50:44","36.8331147","127.1404412"
"fA%XRq","2020-07-24 23:52:44","36.8331013","127.1403672"
"fA%XRq","2020-07-24 23:53:44","36.8331083","127.1404075"
"fA%XRq","2020-07-24 23:54:45","36.8330865","127.1403967"
"fA%XRq","2020-07-24 23:55:45","36.8331022","127.1404067"
"fA%XRq","2020-07-24 23:56:45","36.8330935","127.1404182"
"fA%XRq","2020-07-24 23:57:45","36.8331037","127.1403921"
"fA%XRq","2020-07-24 23:58:45","36.8330801","127.1404096"
"fA%XRq","2020-07-24 23:59:45","36.8331324","127.1404801"
"fA%XRq","2020-07-25 00:00:45","36.8330761","127.1404134"
"fA%XRq","2020-07-25 00:02:45","36.8330984","127.1403569"
"fA%XRq","2020-07-25 00:03:45","36.8331087","127.1403785"
"fA%XRq","2020-07-25 00:04:45","36.8331038","127.1403749"
"fA%XRq","2020-07-25 00:05:45","36.8330995","127.1403655"
"fA%XRq","2020-07-25 00:06:45","36.8331553","127.1404295"
"fA%XRq","2020-07-25 00:07:46","36.833154","127.1404007"
"fA%XRq","2020-07-25 00:08:47","36.833129","127.1403835"
"fA%XRq","2020-07-25 00:10:46","36.8331101","127.1403803"
"fA%XRq","2020-07-25 00:11:46","36.8331173","127.1403947"
"fA%XRq","2020-07-25 00:12:46","36.8331005","127.1403923"
"fA%XRq","2020-07-25 00:13:51","36.8331073","127.140376"
"fA%XRq","2020-07-25 00:14:51","36.8331106","127.1403776"
"fA%XRq","2020-07-25 00:15:51","36.8331115","127.1403789"
"fA%XRq","2020-07-25 00:16:51","36.8331121","127.1403798"
"fA%XRq","2020-07-25 00:17:51","36.8331077","127.1403768"
"fA%XRq","2020-07-25 00:19:51","36.8331085","127.140381"
"fA%XRq","2020-07-25 00:20:51","36.833111","127.1403761"
"fA%XRq","2020-07-25 00:21:51","36.8331106","127.1403869"
"fA%XRq","2020-07-25 00:22:51","36.8331825","127.1404391"
"fA%XRq","2020-07-25 00:23:51","36.8331043","127.1403803"
"fA%XRq","2020-07-25 00:24:51","36.8331492","127.1404543"
"fA%XRq","2020-07-25 00:25:51","36.8331787","127.1404371"
"fA%XRq","2020-07-25 00:26:51","36.8331251","127.1403861"
"fA%XRq","2020-07-25 00:27:51","36.8331038","127.1403718"
"fA%XRq","2020-07-25 00:28:52","36.8330853","127.1403951"
"fA%XRq","2020-07-25 00:29:57","36.833079","127.1403975"
"fA%XRq","2020-07-25 00:30:58","36.8331065","127.1403726"
